user_id,isbn,rating
11676,0002005018,6.504419199505561
116866,0002005018,7.453581349901218
152827,0060973129,5.328606584779774
157969,0374157065,7.791867400675944
67958,0399135782,7.620379590729485
213191,0399135782,7.42295128225682
245827,0399135782,7.2435710306932055
11676,0671870432,6.7705050056288645
263256,1558746218,6.6203679736273795
226745,1881320189,7.803006755479364
7352,0440234743,7.272299798617841
12923,0440234743,6.967637604059508
13552,0440234743,8.732376916125315
21264,0440234743,6.597019638143323
31299,0440234743,7.913531551160672
64535,0440234743,6.481273629772593
70666,0440234743,7.577022773756439
75819,0440234743,8.127395075872654
79740,0440234743,4.850617138531476
85534,0440234743,7.756754214842309
100393,0440234743,5.3966070391613625
108143,0440234743,7.24159215320529
116127,0440234743,6.967636936487486
122251,0440234743,7.018965522436063
128463,0440234743,6.967637604059508
131703,0440234743,6.967637604059508
132144,0440234743,6.967637604059508
134863,0440234743,7.298192070693114
136707,0440234743,6.7689861949103385
143939,0440234743,6.844790681495085
144062,0440234743,8.745826194106105
150400,0440234743,6.967576855005553
154730,0440234743,5.238144857584836
165884,0440234743,5.8617308611994
187533,0440234743,8.396990078272154
187944,0440234743,7.009834163965514
217516,0440234743,6.3062491336391915
227392,0440234743,6.455260308089835
240567,0440234743,7.0922309678170095
245616,0440234743,5.413356496823594
250101,0440234743,9.071511253471371
258884,0440234743,7.393284582085484
259223,0440234743,7.072268499456189
273979,0440234743,7.216882247317047
6242,0452264464,5.27702796266719
8570,0452264464,6.9852591543954965
11104,0452264464,7.129775078627722
11676,0452264464,6.279985825100654
36197,0452264464,6.896060531915953
36907,0452264464,7.209704736250863
80837,0452264464,7.146654950746088
102359,0452264464,7.340450348893811
144803,0452264464,6.459106272043517
165319,0452264464,6.239426088665073
174633,0452264464,8.776056513395826
221232,0452264464,7.041932961603972
252627,0452264464,7.8183498970351515
271135,0452264464,6.102329403938619
271144,0452264464,5.572975323703742
11676,0609804618,7.722300211468452
79089,0609804618,7.652555613965019
271622,0609804618,6.1774742617985305
141518,1841721522,8.009160237759573
157118,1841721522,8.46408249784486
14,0689821166,4.454019287424846
4784,0971880107,4.34683392569445
8453,0971880107,4.913464086832335
11554,0971880107,3.2266527012320925
12264,0971880107,4.25518800574713
13088,0971880107,5.524838226618102
13221,0971880107,3.3820832087295027
14049,0971880107,5.156518187562634
14461,0971880107,4.02432912058263
20147,0971880107,4.388051692538117
21404,0971880107,5.106486291868199
24664,0971880107,4.810996287645629
28091,0971880107,4.609481843600752
28735,0971880107,4.453843394903104
32329,0971880107,5.082618325220061
33535,0971880107,3.9454379256384877
37538,0971880107,5.63417412669968
40841,0971880107,4.25518800574713
41596,0971880107,5.358816567950105
45666,0971880107,4.478191774668028
46398,0971880107,5.192461160362925
49954,0971880107,4.25518800574713
51803,0971880107,3.174605949003687
55894,0971880107,4.445883124651244
59994,0971880107,5.26788708526068
60633,0971880107,4.913464086832335
61028,0971880107,5.4556426358329535
64819,0971880107,4.913464086832335
65145,0971880107,5.853269448320081
65370,0971880107,4.0368502591238045
67636,0971880107,4.478191774668028
67704,0971880107,4.061866324724487
69378,0971880107,5.121107971930261
70153,0971880107,5.368160149814825
71162,0971880107,5.658987487874768
71464,0971880107,4.544510548891356
72030,0971880107,4.25518800574713
74910,0971880107,4.914859979929259
79738,0971880107,4.354095142664244
83469,0971880107,4.5444808419364
84682,0971880107,4.954083426329749
89867,0971880107,3.9056392804010134
91254,0971880107,4.437670319856933
92727,0971880107,4.2556779221030645
98655,0971880107,4.849225093854233
104268,0971880107,5.411954748892541
111433,0971880107,4.363475864710143
114434,0971880107,4.25518800574713
121070,0971880107,5.487911480249694
127619,0971880107,4.913464086832335
128447,0971880107,5.763947838129333
130915,0971880107,4.81742769913342
133645,0971880107,4.903538292230895
136139,0971880107,5.517363332727242
136237,0971880107,3.5573871187867967
141842,0971880107,5.175368278803161
142600,0971880107,4.35846925605345
144133,0971880107,4.437810421321934
148191,0971880107,5.035087262757807
150657,0971880107,3.10383750692138
157783,0971880107,3.9454379256384877
159720,0971880107,4.4683511569229335
160241,0971880107,4.47929426986151
161726,0971880107,4.055967825235657
171506,0971880107,4.95367053303446
172406,0971880107,5.732735092970984
173190,0971880107,5.227012243877462
173315,0971880107,4.610786197941701
174657,0971880107,5.061993773314612
175254,0971880107,5.041913228457618
178072,0971880107,4.490123041007178
179791,0971880107,4.849893647233474
180149,0971880107,4.25518800574713
180447,0971880107,4.242912858309081
180795,0971880107,4.445883124651244
181316,0971880107,4.795637209746497
190885,0971880107,4.940096836578579
191214,0971880107,4.964132135690978
197550,0971880107,6.779531512203164
198045,0971880107,5.246558628567744
201521,0971880107,2.919683392378943
204652,0971880107,4.172267979520909
208478,0971880107,4.043945854486754
209486,0971880107,4.767229761205456
210695,0971880107,4.542400403833782
216262,0971880107,4.573973005594542
216397,0971880107,5.089945681426184
219132,0971880107,5.231955350957653
219949,0971880107,5.340879785747914
225832,0971880107,4.606810205759338
230436,0971880107,4.544510548891356
233451,0971880107,5.689100744076514
233857,0971880107,4.428121052030043
233871,0971880107,4.349430483164122
234784,0971880107,5.033103006662658
234925,0971880107,5.041990412676316
235506,0971880107,6.128440525586555
235698,0971880107,4.25518800574713
237283,0971880107,4.913464086832335
239847,0971880107,4.263316362680724
240541,0971880107,4.394429025592752
242639,0971880107,6.772264392454614
245829,0971880107,4.950071986052649
246344,0971880107,4.913464086832335
248566,0971880107,4.318659418405822
249827,0971880107,4.722676019162334
254589,0971880107,4.25518800574713
258675,0971880107,4.25518800574713
260897,0971880107,3.9399463681585103
261015,0971880107,6.168433321616385
263078,0971880107,5.756199915419745
263979,0971880107,4.25518800574713
264415,0971880107,4.5418322499411605
267881,0971880107,5.337625330271057
269607,0971880107,3.9454379256384877
