user_id,isbn,rating
11676,0002005018,6.389077663421631
116866,0002005018,7.251924896240235
152827,0060973129,5.295181179046631
157969,0374157065,7.813161373138428
67958,0399135782,7.332172107696533
213191,0399135782,7.057980251312257
245827,0399135782,6.552980899810791
11676,0671870432,6.263366699218751
263256,1558746218,6.70982141494751
226745,1881320189,7.542073059082032
7352,0440234743,6.568122482299805
12923,0440234743,6.97321195602417
13552,0440234743,8.575637340545654
21264,0440234743,5.7089988708496096
31299,0440234743,7.746711444854737
64535,0440234743,5.672090530395508
70666,0440234743,7.0796843528747555
75819,0440234743,7.7661788940429695
79740,0440234743,3.323864078521728
85534,0440234743,7.417289161682129
100393,0440234743,3.726773262023926
108143,0440234743,6.746138286590577
116127,0440234743,6.973211193084717
122251,0440234743,6.97321195602417
128463,0440234743,6.97321195602417
131703,0440234743,6.97321195602417
132144,0440234743,6.97321195602417
134863,0440234743,6.7445556640625
136707,0440234743,6.746181774139404
143939,0440234743,6.426195144653321
144062,0440234743,8.660609817504882
150400,0440234743,6.973142528533936
154730,0440234743,3.9504499435424805
165884,0440234743,4.830632877349854
187533,0440234743,8.62643117904663
187944,0440234743,7.021436595916748
217516,0440234743,5.708570098876953
227392,0440234743,6.141324615478515
240567,0440234743,6.354977607727052
245616,0440234743,4.191237354278565
250101,0440234743,8.798073959350589
258884,0440234743,6.869713306427002
259223,0440234743,6.998224925994873
273979,0440234743,6.713623905181885
6242,0452264464,4.128511238098144
8570,0452264464,6.711982536315918
11104,0452264464,7.2595391273498535
11676,0452264464,6.204251289367676
36197,0452264464,6.975282287597657
36907,0452264464,6.84172067642212
80837,0452264464,6.821125793457032
102359,0452264464,7.237944793701172
144803,0452264464,6.4759059906005865
165319,0452264464,5.3345691680908205
174633,0452264464,8.946125030517578
221232,0452264464,6.848266983032227
252627,0452264464,7.757011795043946
271135,0452264464,5.997934818267823
271144,0452264464,4.637915515899659
11676,0609804618,7.877710819244385
79089,0609804618,7.586947822570801
271622,0609804618,7.123517894744873
141518,1841721522,8.313937282562257
157118,1841721522,8.525528049468996
14,0689821166,3.4916406631469727
4784,0971880107,3.298941040039063
8453,0971880107,3.795555305480957
11554,0971880107,1.7553858757019043
12264,0971880107,3.043239784240723
13088,0971880107,4.494268608093262
13221,0971880107,1.8085644721984866
14049,0971880107,3.5858690261840818
14461,0971880107,2.9023370742797856
20147,0971880107,2.7034525871276855
21404,0971880107,3.4080165863037113
24664,0971880107,3.678449249267578
28091,0971880107,2.7734806299209596
28735,0971880107,3.2606537818908694
32329,0971880107,3.3576086997985843
33535,0971880107,2.6892396926879885
37538,0971880107,4.1583527565002445
40841,0971880107,3.043239784240723
41596,0971880107,3.727951431274414
45666,0971880107,3.2981012344360354
46398,0971880107,4.311475849151612
49954,0971880107,3.043239784240723
51803,0971880107,1.347579860687256
55894,0971880107,3.2611770629882812
59994,0971880107,4.428083229064941
60633,0971880107,3.795555305480957
61028,0971880107,4.062615585327149
64819,0971880107,3.795555305480957
65145,0971880107,4.366984176635742
65370,0971880107,2.2576102256774906
67636,0971880107,3.2981012344360354
67704,0971880107,2.822300720214844
69378,0971880107,3.4802014350891115
70153,0971880107,4.327756309509278
71162,0971880107,4.385373878479004
71464,0971880107,3.3738941192626957
72030,0971880107,3.043239784240723
74910,0971880107,3.7477875709533692
79738,0971880107,3.1562765121459964
83469,0971880107,3.3738601684570315
84682,0971880107,3.8578177452087403
89867,0971880107,2.2182045459747313
91254,0971880107,3.251791000366211
92727,0971880107,3.043239784240723
98655,0971880107,3.466745376586913
104268,0971880107,3.8796515464782715
111433,0971880107,3.0993625640869142
114434,0971880107,3.043239784240723
121070,0971880107,4.5595622062683105
127619,0971880107,3.795555305480957
128447,0971880107,4.816329097747803
130915,0971880107,3.3193737983703615
133645,0971880107,3.7842115402221683
136139,0971880107,3.942418384552002
136237,0971880107,2.219909191131592
141842,0971880107,4.028229808807373
142600,0971880107,2.658208847045899
144133,0971880107,2.736231422424317
148191,0971880107,3.540449142456055
150657,0971880107,1.8031609535217286
157783,0971880107,2.6892396926879885
159720,0971880107,2.909698104858399
160241,0971880107,3.299361228942871
161726,0971880107,2.815559577941895
171506,0971880107,3.992000770568848
172406,0971880107,4.782631683349609
173190,0971880107,3.9503430366516117
173315,0971880107,3.407565498352051
174657,0971880107,4.258133411407471
175254,0971880107,3.4699450492858888
178072,0971880107,3.3979069709777834
179791,0971880107,3.4044350624084476
180149,0971880107,3.043239784240723
180447,0971880107,3.029211044311524
180795,0971880107,3.2611770629882812
181316,0971880107,3.6275453567504883
190885,0971880107,3.5013392448425296
191214,0971880107,3.8110412597656254
197550,0971880107,5.7984359741210945
198045,0971880107,4.177656555175782
201521,0971880107,1.5460659980773928
204652,0971880107,2.704220008850098
208478,0971880107,2.801820182800293
209486,0971880107,3.581539058685303
210695,0971880107,2.840030574798584
216262,0971880107,3.407565498352051
216397,0971880107,4.05710735321045
219132,0971880107,3.9763011932373047
219949,0971880107,3.738053703308106
225832,0971880107,3.4450937271118165
230436,0971880107,3.3738941192626957
233451,0971880107,4.805162620544434
233857,0971880107,3.28556547164917
233871,0971880107,3.230228519439698
234784,0971880107,3.932285499572754
234925,0971880107,3.575848007202149
235506,0971880107,5.154520511627197
235698,0971880107,3.043239784240723
237283,0971880107,3.795555305480957
239847,0971880107,3.3410114288330077
240541,0971880107,3.3721086502075197
242639,0971880107,5.427819156646729
245829,0971880107,3.8350056648254394
246344,0971880107,3.795555305480957
248566,0971880107,3.1157785415649415
249827,0971880107,3.5111515045166017
254589,0971880107,3.043239784240723
258675,0971880107,3.043239784240723
260897,0971880107,2.0339845657348636
261015,0971880107,5.036640453338624
263078,0971880107,4.450267696380616
263979,0971880107,3.043239784240723
264415,0971880107,3.370833206176758
267881,0971880107,4.280311012268067
269607,0971880107,2.6892396926879885
269852,0971880107,4.267919731140137
271364,0971880107,3.169239616394043
22463,0345402871,6.882288360595704
28731,0345402871,6.300983333587647
35945,0345402871,6.59559965133667
37511,0345402871,7.55724458694458
41084,0345402871,7.5669878959655765
55892,0345402871,7.541138648986816
67244,0345402871,6.805050563812256
86680,0345402871,6.451080417633057
107244,0345402871,8.5721435546875
170154,0345402871,6.507223796844483
204591,0345402871,5.109967136383057
234162,0345402871,6.55565824508667
234672,0345402871,6.8057760238647464
236235,0345402871,7.8193017005920415
267377,0345402871,6.815461254119874
275195,0345402871,8.02246437072754
1848,0345417623,7.379686737060547
10470,0345417623,6.48246545791626
16551,0345417623,7.09812936782837
19085,0345417623,7.9880694389343265
30594,0345417623,5.352424430847168
32188,0345417623,7.019850158691407
58351,0345417623,6.322443294525147
61935,0345417623,6.45090618133545
67236,0345417623,8.650415992736818
80538,0345417623,7.129756927490234
103176,0345417623,6.279422855377198
105925,0345417623,7.402242469787598
106007,0345417623,6.9565760612487795
110700,0345417623,8.140181827545167
115435,0345417623,8.250278663635255
119205,0345417623,6.811858463287355
132392,0345417623,6.382767295837403
133462,0345417623,6.827103519439698
135149,0345417623,6.970942687988282
152015,0345417623,6.827103519439698
161385,0345417623,7.886380195617676
165253,0345417623,6.270293331146241
179843,0345417623,7.207607936859131
185006,0345417623,6.864995098114014
191049,0345417623,4.929825973510742
192479,0345417623,7.450895309448242
197272,0345417623,7.00339288711548
210035,0345417623,7.4169020652771
225989,0345417623,7.2637244224548345
227305,0345417623,7.010333728790284
231518,0345417623,7.78316125869751
234879,0345417623,6.397488307952881
235498,0345417623,7.151535987854005
240660,0345417623,6.1685528755188
248468,0345417623,6.963112735748291
249058,0345417623,7.454698944091797
254303,0345417623,6.066171550750733
266678,0345417623,5.19247407913208
266819,0345417623,7.098921012878418
22255,0312978383,4.627858352661133
31040,0312978383,6.170949840545655
61901,0312978383,8.543560791015626
135317,0312978383,5.662563133239746
135965,0312978383,7.937299919128418
147978,0312978383,8.209112644195557
17,0425099148,7.264637088775635
180975,0553264990,7.893583869934082
25981,0553278398,4.702160453796386
37168,0553278398,9.259846687316895
234672,0553278398,7.773326301574707
98930,0684823802,6.831195831298829
17,0891075275,4.560549259185791
141493,0891075275,8.142174243927002
162639,0891075275,8.926772499084471
175815,0891075275,7.1245444297790534
136255,0891076182,3.7928890228271483
151373,0891076182,6.194895362854004
161903,0891076182,5.795966339111328
119027,0375759778,5.053144073486329
235867,0375759778,5.801294326782227
