user_id,isbn,rating
11676,0002005018,6.734212255477905
116866,0002005018,7.5872773170471195
152827,0060973129,5.812715530395508
157969,0374157065,7.703961706161499
67958,0399135782,7.404268598556518
213191,0399135782,6.7720538616180415
245827,0399135782,6.328244495391846
11676,0671870432,6.505609369277954
263256,1558746218,6.444051694869995
226745,1881320189,7.026651668548584
7352,0440234743,6.27833366394043
12923,0440234743,6.864031267166137
13552,0440234743,8.196449518203735
21264,0440234743,5.471776390075684
31299,0440234743,7.350610971450806
64535,0440234743,5.851166200637818
70666,0440234743,6.353743600845338
75819,0440234743,7.491029119491578
79740,0440234743,3.7199761152267454
85534,0440234743,7.687817955017089
100393,0440234743,3.657128429412842
108143,0440234743,6.901646947860717
116127,0440234743,6.797216367721557
122251,0440234743,6.912289381027221
128463,0440234743,6.905742979049682
131703,0440234743,6.578264665603637
132144,0440234743,6.883315515518188
134863,0440234743,6.726876354217529
136707,0440234743,6.774561738967895
143939,0440234743,6.5625358581542965
144062,0440234743,8.451018238067627
150400,0440234743,6.882944536209106
154730,0440234743,4.29271206855774
165884,0440234743,5.078315496444702
187533,0440234743,8.076854181289672
187944,0440234743,6.980548048019409
217516,0440234743,5.940324974060058
227392,0440234743,6.432068300247193
240567,0440234743,6.373956108093261
245616,0440234743,4.18084225654602
250101,0440234743,8.382123947143556
258884,0440234743,6.811211729049683
259223,0440234743,6.1551927566528315
273979,0440234743,6.775592708587646
6242,0452264464,4.425512075424194
8570,0452264464,6.9202416896820065
11104,0452264464,7.335183620452881
11676,0452264464,6.482293844223022
36197,0452264464,6.988974571228027
36907,0452264464,7.282502698898315
80837,0452264464,6.819068098068237
102359,0452264464,7.770492267608643
144803,0452264464,6.683204698562622
165319,0452264464,5.5217564582824705
174633,0452264464,8.527415561676026
221232,0452264464,7.14836778640747
252627,0452264464,7.917540788650513
271135,0452264464,6.493368053436279
271144,0452264464,5.038998365402222
11676,0609804618,7.696165323257445
79089,0609804618,7.209912061691284
271622,0609804618,7.304396152496337
141518,1841721522,8.18170027732849
157118,1841721522,8.294068574905396
14,0689821166,3.9136561870574953
4784,0971880107,3.4284863233566285
8453,0971880107,3.135217213630676
11554,0971880107,2.0849368572235107
12264,0971880107,3.0273275852203367
13088,0971880107,4.061556673049926
13221,0971880107,2.3235254287719727
14049,0971880107,3.478706407546997
14461,0971880107,3.339029002189636
20147,0971880107,2.8365459918975833
21404,0971880107,3.2526667594909666
24664,0971880107,3.6085997819900513
28091,0971880107,2.7075239539146425
28735,0971880107,3.369623136520386
32329,0971880107,3.2172798156738285
33535,0971880107,2.74595046043396
37538,0971880107,4.013326787948608
40841,0971880107,2.9907287120819093
41596,0971880107,3.365309190750122
45666,0971880107,3.392210531234741
46398,0971880107,3.8878024101257322
49954,0971880107,2.929288959503174
51803,0971880107,1.906827688217163
55894,0971880107,3.097673583030701
59994,0971880107,4.370542526245117
60633,0971880107,3.451217603683472
61028,0971880107,3.9931774616241453
64819,0971880107,3.422249937057495
65145,0971880107,3.9321718215942383
65370,0971880107,2.5930910110473637
67636,0971880107,3.19946403503418
67704,0971880107,2.7748305559158326
69378,0971880107,3.3161546230316166
70153,0971880107,3.9757654190063483
71162,0971880107,4.010682201385498
71464,0971880107,3.278161931037903
72030,0971880107,2.9939645290374757
74910,0971880107,3.7025580406188965
79738,0971880107,3.0126179218292237
83469,0971880107,3.0919568300247193
84682,0971880107,3.736783647537232
89867,0971880107,2.0735178709030153
91254,0971880107,2.9539374113082886
92727,0971880107,2.982412099838257
98655,0971880107,3.380516672134399
104268,0971880107,3.751199054718018
111433,0971880107,2.7004357099533083
114434,0971880107,3.127470397949219
121070,0971880107,3.9569616317749023
127619,0971880107,3.420571756362915
128447,0971880107,4.041642808914185
130915,0971880107,3.23632640838623
133645,0971880107,3.210147333145142
136139,0971880107,3.7075082302093505
136237,0971880107,2.613802909851074
141842,0971880107,3.8288684368133543
142600,0971880107,2.8322736501693724
144133,0971880107,2.6245825290679936
148191,0971880107,3.371770286560059
150657,0971880107,2.246637392044067
157783,0971880107,2.7179707050323487
159720,0971880107,2.9206802368164064
160241,0971880107,3.0536757469177247
161726,0971880107,3.1392259120941164
171506,0971880107,4.051093435287476
172406,0971880107,4.367977666854859
173190,0971880107,3.745134115219116
173315,0971880107,3.324218988418579
174657,0971880107,4.185640287399292
175254,0971880107,3.320960330963135
178072,0971880107,3.1780122041702272
179791,0971880107,3.4967264890670777
180149,0971880107,2.994356966018677
180447,0971880107,2.8519656896591186
180795,0971880107,3.1368327379226684
181316,0971880107,3.247431230545044
190885,0971880107,3.396366286277771
191214,0971880107,3.452115201950073
197550,0971880107,4.938069629669189
198045,0971880107,3.6403489589691165
201521,0971880107,2.1511096000671386
204652,0971880107,2.856100916862488
208478,0971880107,2.784903955459595
209486,0971880107,3.451733541488647
210695,0971880107,3.0559983253479004
216262,0971880107,3.1916990756988524
216397,0971880107,3.607495594024658
219132,0971880107,3.6717689990997315
219949,0971880107,3.5224788188934326
225832,0971880107,3.3640212535858156
230436,0971880107,3.1354708433151246
233451,0971880107,4.089474487304687
233857,0971880107,3.0958120346069338
233871,0971880107,3.2436103820800786
234784,0971880107,3.9492846012115477
234925,0971880107,3.712543201446533
235506,0971880107,4.827774477005005
235698,0971880107,3.006787347793579
237283,0971880107,3.4209272861480713
239847,0971880107,3.395091104507446
240541,0971880107,3.3170228242874145
242639,0971880107,4.601793432235718
245829,0971880107,3.618010950088501
246344,0971880107,3.572564458847046
248566,0971880107,3.1862112522125243
249827,0971880107,3.1904619693756104
254589,0971880107,3.0118317127227785
258675,0971880107,2.9199470043182374
260897,0971880107,2.12039794921875
261015,0971880107,4.723592329025268
263078,0971880107,4.243721055984497
263979,0971880107,2.9939645290374757
264415,0971880107,2.424061107635498
267881,0971880107,3.879805707931519
269607,0971880107,2.7265027046203616
269852,0971880107,3.5438554286956787
271364,0971880107,2.763050174713135
22463,0345402871,6.925663661956788
28731,0345402871,6.408382701873779
35945,0345402871,6.326229286193848
37511,0345402871,7.593602228164672
41084,0345402871,7.517817592620849
55892,0345402871,7.423710966110229
67244,0345402871,6.853938722610474
86680,0345402871,6.255574417114258
107244,0345402871,8.433416557312011
170154,0345402871,6.421271944046021
204591,0345402871,5.160930156707764
234162,0345402871,6.773672389984131
234672,0345402871,7.093171310424805
236235,0345402871,7.529435682296753
267377,0345402871,6.867370510101319
275195,0345402871,7.738286781311035
1848,0345417623,7.640787267684936
10470,0345417623,6.733057165145874
16551,0345417623,6.657599258422851
19085,0345417623,8.039860963821411
30594,0345417623,5.378480339050293
32188,0345417623,7.26809720993042
58351,0345417623,6.251374769210816
61935,0345417623,6.412728118896484
67236,0345417623,8.182649230957031
80538,0345417623,6.923615837097168
103176,0345417623,6.461454200744629
105925,0345417623,7.1094752788543705
106007,0345417623,7.244908571243286
110700,0345417623,7.922593450546264
115435,0345417623,7.861436176300049
119205,0345417623,6.792351818084717
132392,0345417623,6.2070318222045895
133462,0345417623,6.776358318328857
135149,0345417623,7.029346466064453
152015,0345417623,6.625796222686767
161385,0345417623,7.553391456604004
165253,0345417623,5.709073543548584
179843,0345417623,6.503282451629639
185006,0345417623,7.288582277297974
191049,0345417623,5.133163976669311
192479,0345417623,7.624284076690674
197272,0345417623,6.753262615203857
210035,0345417623,7.632834005355836
225989,0345417623,6.910339212417602
227305,0345417623,6.778024339675903
231518,0345417623,7.876666688919067
234879,0345417623,6.4117289066314695
235498,0345417623,7.55892333984375
240660,0345417623,6.578325510025024
248468,0345417623,6.98365240097046
249058,0345417623,7.48201355934143
254303,0345417623,6.187331581115723
266678,0345417623,5.451642847061157
266819,0345417623,6.914094877243042
22255,0312978383,5.429046487808227
31040,0312978383,6.487552356719971
61901,0312978383,8.586294269561767
135317,0312978383,5.688254928588868
135965,0312978383,7.5406409263610845
147978,0312978383,8.06528000831604
17,0425099148,6.125140428543091
180975,0553264990,7.780050849914551
25981,0553278398,4.513454961776733
37168,0553278398,9.213120269775391
234672,0553278398,7.655136966705322
98930,0684823802,7.315349102020264
17,0891075275,5.118863439559936
141493,0891075275,7.955505990982056
162639,0891075275,8.67190532684326
175815,0891075275,7.21802740097046
136255,0891076182,4.251005411148071
151373,0891076182,6.602639770507812
161903,0891076182,5.902229690551758
119027,0375759778,5.1521653175354
235867,0375759778,6.192503547668458
101606,0425163091,7.663434743881226
122519,0375406328,6.804446363449097
237856,0375406328,7.2274950504302975
2766,0446310786,8.218354082107544
8253,0446310786,9.450457477569579
13850,0446310786,8.016119003295898
17950,0446310786,6.597667694091797
45340,0446310786,8.20725359916687
46443,0446310786,8.331338500976562
49204,0446310786,8.021208190917969
55187,0446310786,8.721671867370606
57398,0446310786,8.292549276351929
59038,0446310786,9.660789680480956
63545,0446310786,8.012523412704468
72886,0446310786,8.256917667388915
89874,0446310786,8.37760238647461
98440,0446310786,8.674760818481445
98468,0446310786,8.507134914398193
101126,0446310786,6.760869073867799
104657,0446310786,8.539626216888427
117577,0446310786,8.153023147583006
129641,0446310786,8.54964175224304
137746,0446310786,8.673778295516968
138543,0446310786,8.217311286926268
157851,0446310786,8.306715297698975
160509,0446310786,7.865004539489745
168047,0446310786,8.764000129699706
178953,0446310786,8.602051496505737
181176,0446310786,8.2169668674469
184299,0446310786,8.839315271377563
192353,0446310786,7.494736814498902
204494,0446310786,8.03782548904419
204762,0446310786,6.257630872726441
209160,0446310786,8.163052654266357
209516,0446310786,9.163742733001708
209724,0446310786,7.602218294143676
209789,0446310786,8.086828422546386
226847,0446310786,7.556309461593628
234205,0446310786,7.974812602996826
235030,0446310786,7.828660392761231
236058,0446310786,8.224437475204468
240567,0446310786,7.958412742614746
246759,0446310786,5.072506999969482
