user_id,isbn,rating
11676,0002005018,7.976687908172607
116866,0002005018,9.28696346282959
152827,0060973129,6.91404914855957
157969,0374157065,6.82027530670166
67958,0399135782,7.17881441116333
213191,0399135782,6.644205570220947
245827,0399135782,5.370830535888672
11676,0671870432,7.075712203979492
263256,1558746218,7.330744743347168
226745,1881320189,7.176342964172363
7352,0440234743,6.764446258544922
12923,0440234743,6.957137107849121
13552,0440234743,7.321510314941406
21264,0440234743,7.036391735076904
31299,0440234743,8.25007152557373
64535,0440234743,6.884662628173828
70666,0440234743,6.645977020263672
75819,0440234743,8.378535270690918
79740,0440234743,4.894962310791016
85534,0440234743,7.238577842712402
100393,0440234743,4.4046149253845215
108143,0440234743,7.186172008514404
116127,0440234743,7.239820957183838
122251,0440234743,7.9915852546691895
128463,0440234743,7.541979789733887
131703,0440234743,7.32465934753418
132144,0440234743,6.105440139770508
134863,0440234743,7.089982509613037
136707,0440234743,7.415637969970703
143939,0440234743,6.261595726013184
144062,0440234743,8.151749610900879
150400,0440234743,5.729544162750244
154730,0440234743,4.680935382843018
165884,0440234743,4.541747093200684
187533,0440234743,7.944201469421387
187944,0440234743,7.735601425170898
217516,0440234743,6.460571765899658
227392,0440234743,6.460074424743652
240567,0440234743,6.883013725280762
245616,0440234743,4.184787273406982
250101,0440234743,9.830382347106934
258884,0440234743,7.7015228271484375
259223,0440234743,8.041423797607422
273979,0440234743,5.8898115158081055
6242,0452264464,3.785414695739746
8570,0452264464,5.768309593200684
11104,0452264464,8.63289737701416
11676,0452264464,8.363184928894043
36197,0452264464,6.36978816986084
36907,0452264464,6.943913459777832
80837,0452264464,5.936357021331787
102359,0452264464,7.773691654205322
144803,0452264464,5.811978340148926
165319,0452264464,6.329323768615723
174633,0452264464,8.576048851013184
221232,0452264464,7.685778617858887
252627,0452264464,7.815624237060547
271135,0452264464,4.545901298522949
271144,0452264464,5.606570243835449
11676,0609804618,8.731328964233398
79089,0609804618,8.114051818847656
271622,0609804618,7.890171051025391
141518,1841721522,8.367996215820312
157118,1841721522,9.058140754699707
14,0689821166,5.033624172210693
4784,0971880107,2.208409547805786
8453,0971880107,4.215122699737549
11554,0971880107,2.282205581665039
12264,0971880107,4.915252208709717
13088,0971880107,4.302378177642822
13221,0971880107,2.499846935272217
14049,0971880107,2.4816746711730957
14461,0971880107,1.8545749187469482
20147,0971880107,1.6294164657592773
21404,0971880107,3.4836511611938477
24664,0971880107,2.38348650932312
28091,0971880107,2.048323392868042
28735,0971880107,3.2926652431488037
32329,0971880107,4.240842342376709
33535,0971880107,2.075901508331299
37538,0971880107,4.057722091674805
40841,0971880107,3.839348316192627
41596,0971880107,2.161533832550049
45666,0971880107,3.58493709564209
46398,0971880107,2.479914665222168
49954,0971880107,1.8585782051086426
51803,0971880107,1.9017757177352905
55894,0971880107,3.5987865924835205
59994,0971880107,6.306877136230469
60633,0971880107,2.50205659866333
61028,0971880107,3.3472349643707275
64819,0971880107,5.829344272613525
65145,0971880107,4.545541763305664
65370,0971880107,2.491516590118408
67636,0971880107,3.470755100250244
67704,0971880107,2.9727163314819336
69378,0971880107,3.3275985717773438
70153,0971880107,5.3827409744262695
71162,0971880107,5.702352523803711
71464,0971880107,3.999598264694214
72030,0971880107,3.463320255279541
74910,0971880107,4.225905895233154
79738,0971880107,3.674142837524414
83469,0971880107,2.8521289825439453
84682,0971880107,3.4037632942199707
89867,0971880107,3.1470489501953125
91254,0971880107,3.870699644088745
92727,0971880107,3.5536441802978516
98655,0971880107,4.070052623748779
104268,0971880107,4.07573127746582
111433,0971880107,3.3486266136169434
114434,0971880107,3.7866177558898926
121070,0971880107,2.070368528366089
127619,0971880107,3.916750907897949
128447,0971880107,3.166804790496826
130915,0971880107,3.480290412902832
133645,0971880107,3.285548448562622
136139,0971880107,3.845329761505127
136237,0971880107,2.9983394145965576
141842,0971880107,5.1902174949646
142600,0971880107,4.446138381958008
144133,0971880107,2.506352186203003
148191,0971880107,2.622587203979492
150657,0971880107,1.8002994060516357
157783,0971880107,2.1445140838623047
159720,0971880107,2.1137373447418213
