user_id,isbn,rating
11676,0002005018,7.552613067626954
116866,0002005018,8.60074987411499
152827,0060973129,7.269338083267212
157969,0374157065,7.209201002120971
67958,0399135782,7.611892700195312
213191,0399135782,6.902876949310302
245827,0399135782,5.550583028793335
11676,0671870432,6.712919998168945
263256,1558746218,7.02814793586731
226745,1881320189,7.393151187896729
7352,0440234743,6.267721843719483
12923,0440234743,6.914036512374878
13552,0440234743,7.454614305496216
21264,0440234743,5.83074107170105
31299,0440234743,7.688320684432984
64535,0440234743,6.338175487518311
70666,0440234743,5.809754419326782
75819,0440234743,7.696299076080322
79740,0440234743,4.372389841079712
85534,0440234743,7.471863937377929
100393,0440234743,1.0
108143,0440234743,7.174093246459961
116127,0440234743,6.953771686553955
122251,0440234743,7.205003452301025
128463,0440234743,7.304791021347046
131703,0440234743,7.139042901992798
132144,0440234743,6.395493173599244
134863,0440234743,6.999230909347534
136707,0440234743,7.084208154678345
143939,0440234743,6.874072551727295
144062,0440234743,8.20010347366333
150400,0440234743,6.417158794403076
154730,0440234743,4.562483930587769
165884,0440234743,4.396428155899049
187533,0440234743,7.580923795700073
187944,0440234743,7.0761021137237545
217516,0440234743,6.517643022537231
227392,0440234743,6.114564323425293
240567,0440234743,6.479511642456055
245616,0440234743,4.007872867584228
250101,0440234743,8.790828037261964
258884,0440234743,7.191832113265991
259223,0440234743,7.922449350357056
273979,0440234743,6.388742780685424
6242,0452264464,4.468170738220215
8570,0452264464,6.511057186126709
11104,0452264464,8.084798288345336
11676,0452264464,7.768286514282226
36197,0452264464,6.78621997833252
36907,0452264464,7.447316598892211
80837,0452264464,6.485486555099488
102359,0452264464,8.10752339363098
144803,0452264464,6.560209178924561
165319,0452264464,6.015200328826904
174633,0452264464,8.326920604705812
221232,0452264464,7.662237834930419
252627,0452264464,8.083049011230468
271135,0452264464,5.953466844558716
271144,0452264464,5.604777193069458
11676,0609804618,8.067710828781127
79089,0609804618,7.215821933746338
271622,0609804618,7.69027886390686
141518,1841721522,8.272232675552367
157118,1841721522,8.443122148513794
14,0689821166,4.317629861831665
4784,0971880107,1.0
8453,0971880107,1.0
11554,0971880107,1.0
12264,0971880107,1.0
13088,0971880107,4.101724576950073
13221,0971880107,1.0
14049,0971880107,1.0
14461,0971880107,1.0
20147,0971880107,1.0
21404,0971880107,1.0
24664,0971880107,1.0
28091,0971880107,1.0
28735,0971880107,1.0
32329,0971880107,1.0
33535,0971880107,1.0
37538,0971880107,1.0
40841,0971880107,1.0
41596,0971880107,1.0
45666,0971880107,1.0
46398,0971880107,1.0
49954,0971880107,1.0
51803,0971880107,1.0
55894,0971880107,1.0
59994,0971880107,5.200940990447998
60633,0971880107,1.0
61028,0971880107,1.0
64819,0971880107,4.662083387374878
65145,0971880107,1.0
65370,0971880107,1.0
67636,0971880107,1.0
67704,0971880107,1.0
69378,0971880107,1.0
70153,0971880107,4.352508163452148
71162,0971880107,4.261995124816894
71464,0971880107,1.0
72030,0971880107,1.0
74910,0971880107,1.0
79738,0971880107,1.0
83469,0971880107,1.0
84682,0971880107,1.0
89867,0971880107,1.0
91254,0971880107,1.0
92727,0971880107,1.0
98655,0971880107,1.0
104268,0971880107,1.0
111433,0971880107,1.0
114434,0971880107,1.0
121070,0971880107,1.0
127619,0971880107,1.0
128447,0971880107,1.0
130915,0971880107,1.0
133645,0971880107,1.0
136139,0971880107,1.0
136237,0971880107,1.0
141842,0971880107,1.0
142600,0971880107,1.0
144133,0971880107,1.0
148191,0971880107,1.0
150657,0971880107,1.0
157783,0971880107,1.0
159720,0971880107,1.0
160241,0971880107,1.0
161726,0971880107,1.0
171506,0971880107,1.0
172406,0971880107,4.601539325714112
173190,0971880107,1.0
173315,0971880107,1.0
174657,0971880107,1.0
175254,0971880107,1.0
178072,0971880107,1.0
179791,0971880107,1.0
180149,0971880107,1.0
180447,0971880107,1.0
180795,0971880107,4.179435157775879
181316,0971880107,1.0
190885,0971880107,1.0
191214,0971880107,4.246621799468994
197550,0971880107,4.12949275970459
198045,0971880107,4.14659948348999
201521,0971880107,1.0
204652,0971880107,1.0
208478,0971880107,1.0
209486,0971880107,1.0
210695,0971880107,1.0
216262,0971880107,1.0
216397,0971880107,4.294485998153687
219132,0971880107,1.0
219949,0971880107,1.0
225832,0971880107,1.0
230436,0971880107,1.0
233451,0971880107,4.1969911575317385
233857,0971880107,1.0
233871,0971880107,1.0
234784,0971880107,1.0
234925,0971880107,1.0
235506,0971880107,1.0
235698,0971880107,1.0
237283,0971880107,1.0
239847,0971880107,1.0
240541,0971880107,4.001090288162232
242639,0971880107,4.542787837982178
245829,0971880107,1.0
246344,0971880107,1.0
